0.02788697	-0.008622185	-0.04433361	-0.22468726	0.20583613	0.13784112	-0.05433808	0.0010589957	0.24420439	0.2225029	-0.10121661	-0.33616135	-0.046613846	0.005100092	0.035250794	-0.026224338
0.15362003	-0.03829921	-0.15347141	-0.15280195	0.20223229	0.058263473	-0.17849891	0.06858662	0.2173317	-0.023762556	-0.18400769	-0.10786877	0.026101703	-0.3199613	0.11319075	0.30679506
0.11217736	0.10047685	-0.19639602	-0.27209923	0.33327156	0.4009003	-0.3048102	0.16645604	0.50212026	0.26103297	-0.39475298	-0.49587277	0.059768647	-0.22338812	0.2925216	0.25668338
0.6212856	-0.27376455	0.6344619	0.27939478	-0.14681767	0.44179136	-0.19001763	-0.65621006	0.52342004	0.13909845	0.14857523	-0.61419797	-0.69138855	0.6428797	0.28782222	-0.7140642
-0.31142685	-0.29516202	-0.29244897	-0.37996325	0.3067139	0.28385606	-0.5747528	0.3544884	0.30091864	0.600272	-0.6065699	-0.2831466	0.29091135	0.055410028	0.005676385	0.014322521
0.054096848	0.24070251	0.30907062	-0.05432692	-0.3324932	-0.40481347	0.28060403	-0.20029132	-0.37559664	0.10747492	0.28224656	0.18762459	-0.1581437	0.06483806	-0.2592377	-0.10079748
0.030799707	0.356421	0.1629364	-0.37637663	0.0012669091	-0.19303545	0.37271866	-0.10336352	0.0061434554	0.47519755	0.3686181	-0.35986632	-0.15319844	0.37159055	-0.3824272	-0.44278744
-0.22002782	0.09752184	-0.21389699	-0.13212182	0.07683061	-0.12947245	-0.005488756	0.29676673	-0.13360909	0.120589375	-0.046308298	0.14962345	0.3403821	-0.3435985	-0.08140299	0.3404212
-0.30297372	-0.30848312	-0.26159334	-0.22764656	-0.092511974	-0.24121673	-0.27668896	0.3362767	-0.3177053	0.3550883	-0.362821	0.30977276	0.30068928	0.23513006	-0.37856236	-0.2788324
0.22404644	-0.11735094	0.6367347	0.32987332	-0.50889474	-0.26724005	-0.07711731	-0.45070192	-0.26373586	-0.06776107	0.17202188	-0.0452022	-0.4428914	0.31442901	-0.011179497	-0.42938107
0.21802741	-0.4180791	0.35992917	0.38302645	-0.48304302	-0.42408967	-0.38542676	-0.1555624	-0.50726926	-0.46730012	-0.41414806	0.4672972	-0.2557206	-0.3847935	0.33697003	0.3662575
-0.12096076	-0.34128654	0.05998275	0.3210709	-0.26465902	-0.4626766	-0.35559916	0.17727028	-0.442091	-0.3622632	-0.4439819	0.6170722	0.20473118	-0.4679774	0.27388898	0.49223435
0.01370437	0.2366529	-0.2432309	-0.30156967	0.19946507	-0.08065686	0.15936674	0.27873027	0.094997115	0.1402337	0.015645659	0.014614185	0.17220992	-0.3293503	-0.12672852	0.38792977
-0.3351141	-0.12950888	-0.4097182	-0.40872473	0.2528174	-0.069258764	-0.13180926	0.56483257	0.0818931	0.5222556	-0.45631498	0.05234795	0.472385	-0.24684384	-0.25620285	0.25785294
-0.009831172	0.2061922	-0.29509243	-0.21743977	0.24381344	0.17556639	-0.1109156	0.32394645	0.23464383	0.16084492	-0.30783415	-0.23766696	0.26314235	-0.380417	0.15237342	0.3809858
0.51491463	0.5390259	0.5714113	-0.32392922	-0.5069163	-0.44350007	0.5315035	-0.54582465	-0.27535433	0.50347966	0.615588	-0.2892237	-0.6126951	0.57419413	-0.50691247	-0.65267456
-0.016770454	-0.27026844	0.056014955	-0.053554807	0.050030798	0.09268661	-0.24046509	-0.0073026395	0.15317859	0.12896071	-0.22530626	-0.20840223	-0.05637118	0.09119142	0.035661623	-0.19701242
0.6591935	-0.34387013	0.3789661	0.2494244	0.059990328	0.2121182	-0.41534767	-0.50951916	0.33327338	-0.16885522	-0.26307642	-0.28928173	-0.5452455	0.055134594	0.47982866	-0.06665522
0.39624825	-0.04403567	0.64359164	0.17647348	-0.4622316	-0.38263595	0.10236636	-0.5453685	-0.32644227	-0.02785689	0.13098884	0.12259726	-0.5421905	0.1423688	-0.0038693894	-0.28172737
-0.1960448	-0.46637517	-0.03357164	0.15641351	-0.07071796	-0.2925347	-0.46844435	0.16756812	-0.23295383	-0.12046244	-0.53262347	0.3615363	0.25465927	-0.10982436	0.14303416	0.13867912
0.1764683	0.14509854	0.18877362	0.03426458	-0.20092465	-0.45768034	0.13852978	-0.12431943	-0.23656702	-0.12942928	0.11657726	0.23799525	-0.12670848	-0.18787795	-0.04411881	0.1243411
0.2540029	-0.30424824	0.12090561	0.13682504	0.021779386	-0.07824531	-0.44309664	-0.12291116	0.011400681	-0.24927291	-0.48309556	0.12400926	-0.08661807	-0.34277707	0.46039587	0.35459712
-0.05769425	0.13665797	-0.38373023	-0.3312649	0.36320257	0.273293	-0.0798869	0.25419986	0.43621516	0.2556852	-0.30331483	-0.32634762	0.20341751	-0.38469002	0.050159782	0.41555372
0.17400531	-0.091311164	0.45174715	0.24432401	-0.29816505	-0.24151379	0.020816132	-0.3395946	-0.18097925	0.06382789	0.07910434	-0.025495714	-0.3127192	0.24209695	0.008572931	-0.33993992
-0.18715413	0.10943168	-0.12037782	-0.21074638	0.14303744	-0.03517478	0.20778833	0.24934223	0.043858305	0.22915997	0.05315961	-0.0018486266	0.19685553	-0.13260981	-0.20321041	0.14092676
0.3446327	-0.36451352	0.22762005	0.40328485	-0.360369	-0.2986773	-0.3841187	-0.17072251	-0.40027466	-0.4127764	-0.39302722	0.42805046	-0.27588913	-0.36489487	0.43616	0.38542804
0.15485662	-0.410395	0.3563868	0.18956736	-0.10225916	0.16375768	-0.39567876	-0.33191118	0.22660184	0.080968186	-0.36172664	-0.2942497	-0.33137652	0.34703884	0.3168152	-0.31826487
0.43855137	0.039857592	0.29904965	0.3346915	-0.45596153	-0.3391324	-0.11385477	-0.3753215	-0.42197335	-0.30285862	-0.061235406	0.37051946	-0.41060185	-0.28924698	0.17776708	0.30796853
0.0574477	0.16133243	-0.32592615	-0.27709967	0.43066543	0.35334563	-0.17621952	0.19337547	0.45998913	0.15697159	-0.3303827	-0.3542462	0.19566321	-0.3382898	0.26335835	0.36947197
0.68306005	-0.57745266	0.56402314	0.3942193	-0.19552666	0.44319502	-0.56699604	-0.63047934	0.5975483	-0.05954788	-0.28317514	-0.5691541	-0.6272049	0.594817	0.56520253	-0.652021
-0.21360469	0.20629759	-0.30666858	-0.3376715	0.26716903	0.11010818	0.10804482	0.5222227	0.16760436	0.2946364	-0.08874837	-0.062520616	0.48771015	-0.30117914	-0.25898284	0.32932898
-0.111696936	0.03609728	0.060583405	0.0003349185	-0.23777752	-0.45319816	0.16090475	0.1007996	-0.39839646	-0.0014080271	0.09784633	0.44967848	0.16063242	-0.1858556	-0.14167507	0.23395118
0.47879723	-0.0051932074	0.22517535	0.23060147	-0.21636693	-0.22903071	-0.08382192	-0.2708696	-0.20400336	-0.21650897	-0.07232819	0.24522027	-0.2678499	-0.34938863	0.20040022	0.29802117
0.6274924	-0.6515961	0.5294481	0.37640333	-0.1027444	0.28432983	-0.65480435	-0.6096799	0.2948108	-0.25827605	-0.5647915	-0.31564373	-0.6343844	0.19077116	0.5656601	-0.18393593
-0.3051226	0.18916959	-0.61059946	-0.5348659	0.42384383	0.27688897	0.08655629	0.6126972	0.3480285	0.5608933	-0.519909	-0.19236247	0.51447386	-0.4929316	-0.11158989	0.5593342
-0.028965158	-0.33786237	-0.031673077	0.12207928	-0.022604195	-0.037069965	-0.44427067	0.10273047	-0.008220235	-0.13139647	-0.43182746	0.13585457	0.14721543	-0.27535328	0.23404482	0.2488702
0.18040079	-0.8108425	0.49963143	0.37698808	-0.17555594	0.37582922	-0.69571626	-0.38989717	0.34600997	0.1420279	-0.6939867	-0.37016565	-0.3305941	0.61408	0.4085221	-0.72928625
0.07364551	0.15962762	0.2805903	-0.09353847	-0.28096944	-0.35787058	0.2427271	-0.16581143	-0.22501177	0.3470247	0.35565192	-0.103318915	-0.2183633	0.34399158	-0.26876798	-0.42574024
-0.30421722	-0.46225625	-0.18194512	0.07025553	0.06701181	-0.034393277	-0.47660965	0.29387316	-0.06655069	0.028527375	-0.55574423	0.14297731	0.35262048	-0.006769345	0.1729958	0.07892562
-0.16579004	0.4444127	-0.37398583	-0.5572667	0.33691296	0.052927665	0.46599123	0.34202048	0.21970253	0.5729025	0.31388602	-0.40628844	0.26563135	-0.18795829	-0.44648674	0.081678286
0.12883712	0.1254021	-0.25732842	-0.18167758	0.34182718	0.43049508	-0.18488291	0.1916659	0.4261167	0.21320489	-0.21797115	-0.48984247	0.13468745	-0.2611199	0.23164473	0.19271505
-0.1423691	0.0138310455	0.014921385	-0.08935143	-0.053555366	-0.36453122	0.11854198	0.21637928	-0.32453057	0.051580925	-0.0027143075	0.38521528	0.17703857	-0.14234918	-0.2041817	0.10560913
-0.3932724	-0.14536044	-0.23662043	-0.1682158	0.07613546	-0.19231495	-0.032626834	0.35231617	-0.20974922	0.28931662	-0.14041731	0.1913291	0.36928126	0.093493596	-0.21332192	-0.015597041
0.015872788	0.088922665	-0.0050835693	-0.18299471	0.21812285	0.06114315	-0.030086106	0.027090019	0.18134136	0.19547477	0.016573757	-0.1234567	0.01660347	-0.12403121	-0.016589634	0.02687063
0.25371775	-0.032878302	-0.10326812	-0.20914806	0.3067006	0.36134574	-0.16140515	-0.13215764	0.44434068	0.20804892	-0.15047103	-0.5031936	-0.1924402	0.094507895	0.22831172	-0.027372127
-0.14367384	-0.0453314	-0.20191929	-0.08797163	0.12170211	-0.081475325	-0.15032485	0.329242	0.0010392054	-0.0946755	-0.33696038	0.26013258	0.2697838	-0.42402565	0.06736619	0.44022846
-0.2219727	-0.021019856	-0.11694552	-0.2869504	0.12695609	-0.06961669	0.05154454	0.23497306	0.010908859	0.42992315	-0.021378083	-0.05553001	0.17041685	0.10511981	-0.25264242	-0.06291856
0.10919558	-0.4320439	0.32106668	0.122542895	-0.07308953	0.0031209593	-0.3783228	-0.2865979	0.09181367	-0.0024867887	-0.25754088	-0.06832457	-0.17588265	0.10081524	0.1600038	-0.19994745
-0.26946592	-0.103096575	0.08842669	-0.040407702	-0.21948333	-0.4216276	0.047346972	0.18550456	-0.41441518	0.14721176	0.04500119	0.3446491	0.13308604	0.06746931	-0.24292134	-0.097782
0.30816907	-0.044512797	0.28538206	0.1472086	-0.17577967	0.0063994024	-0.0087339645	-0.3464541	0.117244065	0.05209766	0.17727426	-0.3188282	-0.4067252	0.31652677	-0.019556955	-0.31688863
0.24962205	0.12318626	0.22471695	0.107908376	-0.21103498	-0.4070137	0.07980372	-0.059967346	-0.33906975	-0.1255581	0.1627819	0.36022508	-0.13546576	-0.26584318	-0.034489878	0.25003934
0.2578301	-0.28177875	0.23335223	0.24211162	-0.22455752	-0.21694048	-0.26576358	-0.22025485	-0.23757912	-0.23417105	-0.18300384	0.18916805	-0.26425493	-0.15169896	0.19913976	0.13061607
0.41024637	0.24676572	0.3230085	-0.062068105	-0.17996773	-0.12136126	0.23191325	-0.28735068	0.042136446	0.116868995	0.34769586	-0.110006556	-0.36509174	0.18274121	-0.19948222	-0.20592189
-0.5098349	-0.35379353	-0.36249167	-0.22649987	0.09809896	-0.09895605	-0.36799514	0.55797315	-0.26447287	0.30700752	-0.5829308	0.31979698	0.59671444	-0.01858427	-0.20748685	0.09878116
0.41776213	0.33711413	0.49627617	-0.19324158	-0.32749933	-0.27022183	0.36276105	-0.485625	-0.17088461	0.4037235	0.44833225	-0.37332338	-0.59263736	0.56752497	-0.35092673	-0.5696215
-0.10911825	0.12761961	-0.10874643	-0.2494193	0.13940988	0.03527199	0.16285986	0.14714716	0.13245624	0.3474439	0.07436717	-0.1750026	0.048743185	0.009975693	-0.23835309	-0.08437353
0.3127861	-0.21898994	0.034903564	-0.0308673	0.1400233	0.34659728	-0.36061698	-0.18481244	0.43324748	-0.03860862	-0.24804772	-0.49957252	-0.23689148	0.022267397	0.42591244	-0.05724784
-0.045338478	-0.13653523	-0.21734074	-0.09800461	0.20538972	0.24217017	-0.24222998	0.1460384	0.3131685	0.06863883	-0.2663505	-0.287435	0.11093257	-0.17450523	0.13936803	0.12335342
-0.022012115	-0.011770619	0.26270288	-0.10734435	-0.18182583	-0.1727326	0.09653693	-0.13481316	-0.067164615	0.34262422	0.09450995	-0.15653212	-0.12695976	0.39870363	-0.21018553	-0.45068744
0.59390146	-0.50801945	0.48886046	0.4702985	-0.38699403	0.25492743	-0.51196873	-0.53529006	0.4850654	-0.27744868	-0.24553908	-0.47123098	-0.54811895	0.44615948	0.46178424	-0.4479039
-0.031193534	-0.1890419	-0.10509	-0.16497557	0.29696026	0.25315717	-0.16121073	-0.024340535	0.29153568	0.32610235	-0.19957724	-0.30625364	0.056834124	0.1001088	-0.032391444	-0.16027008
0.02698645	-0.243288	-0.11582686	0.13033032	-0.074838944	-0.24350908	-0.3482762	0.21915224	-0.18694185	-0.28780362	-0.47395423	0.29506686	0.15968442	-0.40448585	0.3227487	0.43075976
-0.6214222	-0.4820496	-0.3783339	-0.46362552	-0.10084671	-0.44921553	-0.23621044	0.6245099	-0.60778713	0.6634556	-0.47163877	0.58236533	0.6222493	0.53473425	-0.67704093	-0.56729925
0.15310377	0.085074596	0.15382692	0.107941136	-0.25163102	-0.37021154	0.1648245	-0.09037923	-0.3897627	-0.05633203	0.09028884	0.32780376	-0.081969276	-0.14196604	-0.14899842	0.03268512
0.45549867	0.4510832	0.32908693	-0.4121792	-0.35185096	-0.3588436	0.44872138	-0.4404238	-0.42296395	0.4316868	0.44564077	-0.20856644	-0.37277493	0.35042378	-0.4439797	-0.3492443
-0.12123331	0.05748852	-0.1489902	-0.29498795	0.2673663	0.062332932	0.09998783	0.1710673	0.19380803	0.40329403	-0.021519672	-0.19386955	0.123023376	0.026586512	-0.19816887	-0.08634627
-0.28235868	-0.32773614	-0.197153	-0.037430834	0.041457664	-0.10818201	-0.42588842	0.24009241	-0.053679157	0.11415642	-0.5016065	0.1510708	0.2801489	-0.06404762	-0.046369072	0.15201303
0.28364572	-0.34201664	-0.11364305	0.047678467	0.12884463	-0.025296025	-0.64654416	0.09457888	0.1446538	-0.33450305	-0.69318515	0.11493972	0.06730585	-0.49967688	0.5735115	0.50499517
0.15542562	0.12532097	0.17115742	0.011812426	-0.0020255225	-0.117770955	0.09593451	-0.15548068	0.039413065	0.041718684	0.11628942	-0.07468665	-0.21177751	0.0028495144	-0.08227952	-0.07525981
0.38885486	-0.26062524	0.33792302	0.32728052	-0.46446234	-0.36778456	-0.28267944	-0.2529134	-0.4914148	-0.3243096	-0.22138537	0.42416665	-0.35905114	-0.39134893	0.29681006	0.38014185
-0.025826707	-0.007258459	-0.19829352	-0.13208267	0.21825936	0.15232392	-0.19381627	0.08318011	0.22644661	0.16821347	-0.28913662	-0.24118578	0.07179151	-0.14317648	0.1046028	0.13358729
0.6152504	-0.612076	0.5154033	0.3285191	0.12797171	0.6066598	-0.70191926	-0.63317215	0.6902367	0.031029353	-0.5996537	-0.61207235	-0.59241384	0.5283513	0.61379194	-0.5419307
0.5653277	-0.011601683	-0.08021319	0.10254061	0.07755196	0.016800113	-0.35099724	-0.0064585344	0.08443755	-0.40452343	-0.40955496	0.14393479	-0.075339556	-0.5651549	0.61120635	0.52686584
0.012550761	0.06258076	0.12881386	-0.2497441	0.15852751	-0.043780826	0.1340132	-0.053060032	0.09340346	0.35070738	0.071028806	-0.46430826	-0.070133515	0.46319827	-0.14668839	-0.36840644
-0.021725856	-0.112883106	-0.025249675	-0.20475923	0.47419956	0.59399223	-0.20883313	-0.061842263	0.6257926	0.43713903	-0.55059206	-0.6316819	-0.03734438	0.134103	0.13860507	-0.19336967
0.34524998	-0.18222915	0.14758538	0.2111174	-0.20863207	-0.1927318	-0.33788916	-0.10542681	-0.2712193	-0.4422565	-0.5298895	0.3243408	-0.22167817	-0.48921865	0.43114883	0.54588777
0.1254598	0.10878825	0.23006164	0.033071946	-0.21198508	-0.2830459	0.122321345	-0.16335765	-0.19829054	0.032434847	0.16440938	0.06264154	-0.20954004	0.0061547165	-0.11736791	-0.06218402
-0.65875864	-0.45807528	-0.2596042	-0.2175648	-0.0857956	-0.32753506	-0.28548932	0.5917608	-0.3175239	0.6155886	-0.5247268	0.38755637	0.61180604	0.20832965	-0.5095333	-0.15520877
0.23484449	-0.025849199	-0.05677249	-0.04154156	0.1997909	0.24112381	-0.14562508	-0.014166666	0.36815754	0.0067608175	-0.17345124	-0.25426748	-0.096164554	-0.16742128	0.22742905	0.13119355
-0.12946106	0.010555074	0.027830018	-0.14753745	0.11524197	-0.022352973	0.08087935	0.007148488	0.00801437	0.31300327	0.0918112	-0.2010584	-0.0035826927	0.19984655	-0.26706213	-0.30095795
-0.14848186	-0.27370545	-0.17921294	-0.042531054	0.14433856	0.0063382615	-0.40737498	0.2968065	-0.014875039	-0.022592936	-0.68086004	0.20207073	0.37001416	-0.2790605	0.22037283	0.3444619
-0.02845902	0.054118626	0.07318217	-0.15213905	0.050397974	0.0223797	0.12026737	-0.098203786	0.07867341	0.36753806	0.0980502	-0.19853838	-0.090106614	0.2560835	-0.24677186	-0.24533284
0.47646466	0.37464103	0.38483804	-0.31696266	-0.23645774	-0.1932778	0.40244704	-0.44200176	-0.03791602	0.37500542	0.37331748	-0.42408562	-0.52397734	0.45399353	-0.29588738	-0.46034107
0.45602885	0.3132958	0.058719374	-0.04430094	-0.06522792	-0.18327336	0.24200167	-0.14085846	-0.07503722	-0.122916564	0.20232308	0.06576481	-0.23171479	-0.2339219	-0.008667778	0.18266878
0.30874985	-0.33015165	0.24511221	0.41678104	-0.35840654	-0.41325608	-0.4651892	-0.19772479	-0.47713274	-0.5689856	-0.49785942	0.51542985	-0.17816204	-0.58493555	0.44534847	0.56050104
0.5153544	-0.07194462	0.48531517	0.52156204	-0.6432835	-0.5690412	-0.1660689	-0.4652422	-0.7117439	-0.4597137	-0.08764069	0.63005465	-0.45741013	-0.45833686	0.27917942	0.45533448
0.2794498	-0.14992315	0.2639675	0.32604048	-0.28815648	-0.32279193	-0.27959394	-0.22420679	-0.27692947	-0.39057216	-0.21466804	0.34964514	-0.20075758	-0.31919405	0.29590693	0.331674
-0.2588021	-0.24371347	0.02051876	-0.08955097	-0.115746245	-0.2009546	-0.05518225	0.17974423	-0.19488698	0.31340095	-0.14443512	0.15690266	0.20051539	0.2639697	-0.21205318	-0.24371865
-0.42330977	0.23952784	-0.4591255	-0.42656562	0.2947599	0.059781007	0.13171002	0.57761025	0.12059616	0.2801868	-0.10868364	0.037069764	0.578446	-0.44323462	-0.2200081	0.42018872
-0.17860985	-0.13963242	-0.19758326	-0.25527042	0.19826177	0.061016783	-0.21309766	0.29574344	0.060283236	0.29710615	-0.25629824	-0.049208477	0.30397967	-0.11012219	-0.042498045	0.13677818
0.3689117	-0.2745571	0.24585553	0.33511704	-0.34904614	-0.34362856	-0.37872788	-0.22672969	-0.40344387	-0.41371542	-0.3782272	0.48146915	-0.30638137	-0.57576984	0.44218546	0.57982177
-0.4533547	-0.44844192	-0.26718277	-0.15946338	-0.08771564	-0.22943784	-0.36237442	0.4505243	-0.35190913	0.46722084	-0.4551292	0.3613557	0.5123653	0.30928344	-0.4050893	-0.20692573
0.3849109	-0.20133764	0.2733234	0.3664321	-0.39415422	-0.3861786	-0.2514647	-0.20922282	-0.3926008	-0.38713968	-0.17545627	0.48982784	-0.278451	-0.44425756	0.30424187	0.39753318
-0.011901597	0.25658858	0.11431978	-0.1867311	-0.058712803	-0.27716717	0.30381075	0.04767507	-0.16182446	0.22676444	0.2413747	0.089847274	-0.012767134	0.018471844	-0.33389428	-0.045771495
0.51870215	0.4785402	0.49303678	-0.4281865	-0.39793128	-0.4351361	0.5490863	-0.46778202	-0.35219046	0.51004606	0.54577047	-0.37668914	-0.4615329	0.5170154	-0.5080579	-0.5165963
0.5368411	-0.5716747	0.4607452	0.34728763	0.12028414	0.49831244	-0.587092	-0.5013389	0.5886643	-0.23940952	-0.5278572	-0.58485657	-0.5027697	0.43422255	0.5849291	-0.46777508
0.4255807	-0.39072868	0.35972857	0.48486114	-0.48985896	-0.45740974	-0.4857416	-0.33974957	-0.55487555	-0.5335816	-0.4546344	0.58074814	-0.27358004	-0.51628256	0.51537716	0.49185184
-0.06749064	-0.105904676	0.051935274	-0.012377259	-0.07206464	-0.14906874	0.09443142	-0.0020193013	-0.09013532	0.32004917	0.087302126	-0.14693616	-0.061740667	0.3018897	-0.2176401	-0.33072153
0.08037657	-0.080972426	0.24781223	0.07563748	-0.102837265	-0.17956364	-0.07385377	-0.15991129	-0.053127073	-0.083589815	0.014884426	0.013092348	-0.14110604	0.03187234	0.061053082	-0.06010658
0.52671057	-0.3793606	0.2963941	0.38391563	-0.17481259	-0.029036595	-0.39592138	-0.4422525	0.018516596	-0.4649547	-0.33307344	0.0031213549	-0.47536707	-0.15731576	0.44339433	0.14626864
-0.22420524	0.15848589	-0.39508125	-0.41441256	0.3667737	0.15713587	0.066305585	0.3618608	0.32259673	0.44775406	-0.16552775	-0.18767658	0.32508796	-0.31540942	-0.15988582	0.33469665
0.24343115	0.53477	-0.48707637	-0.45999938	0.61281	0.6008051	-0.13955685	0.38931796	0.63161296	0.26133567	-0.44250524	-0.6236524	0.29418924	-0.4761088	0.40705577	0.5589052
0.3997977	-0.30657315	0.39845893	0.17942598	-0.02060332	0.25143638	-0.34724778	-0.34129208	0.3889439	0.10539687	-0.11398886	-0.32975447	-0.4287055	0.36117363	0.28268802	-0.3140759
0.034405936	0.38573998	-0.16071841	-0.40923256	0.2962656	-0.005069285	0.24951138	0.11864409	0.22486345	0.39409184	0.23546912	-0.30006006	0.038942564	-0.14765088	-0.25300533	0.04667712
0.13904174	-0.24267474	0.075449474	0.23381649	-0.24941333	-0.41295207	-0.27401173	0.016464515	-0.37521428	-0.3919769	-0.27681	0.5121504	0.042317353	-0.38989463	0.32707465	0.41347212
0.2167827	0.28793415	-0.052068174	-0.17501985	0.18617511	-0.19301741	0.07920963	0.12024633	0.055132154	-0.012048355	0.046116788	0.016036404	0.016115185	-0.37120363	-0.0024946523	0.28731576
-0.29707432	-0.1368124	-0.19856688	-0.19867392	0.1838442	-0.037800435	-0.05752023	0.3206182	-0.008527828	0.20790572	-0.25158992	0.092290886	0.35937977	-0.1733752	-0.1603533	0.1922208
0.47647092	-0.28029534	0.3372424	0.5040306	-0.5928731	-0.53680587	-0.3889995	-0.3802618	-0.6219293	-0.58558226	-0.3139773	0.59393835	-0.36186594	-0.44097745	0.40584424	0.57738245
0.559733	-0.3007277	0.54334843	0.31250378	-0.1260818	0.33843637	-0.26515132	-0.5028508	0.47293288	-0.10225506	-0.055963896	-0.46753302	-0.62693715	0.46090412	0.29688972	-0.48746842
0.086606316	0.49239102	-0.42590412	-0.3264793	0.42512828	0.43076003	-0.0215565	0.36750022	0.4031792	0.2888932	-0.31833348	-0.43600965	0.29921347	-0.40299627	0.25797424	0.38978425
0.35510808	-0.21881242	0.16240606	0.08728726	0.07114927	0.29258353	-0.31140792	-0.30691773	0.37203032	0.034505296	-0.21202917	-0.38762796	-0.32676008	0.17380852	0.27695864	-0.22780277
0.36961323	0.10163115	0.12588786	0.07838191	-0.07803779	-0.3044671	-0.043932274	-0.05268212	-0.090746194	-0.30632737	-0.028185032	0.28969356	-0.14230682	-0.3448801	0.18920161	0.29333118
